match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
14062184,2026-01-24,25/26,19,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Borussia Dortmund,Dortmund,borussia-dortmund,0,3,REGULAR,AWAY_TEAM,,,True,56,44,1.24,1.84,4,3,4,1,10,15,,,,,,,2,3,7,2,16,9,0,1,,,,,268,208,,,,,30,19,,,10,6,,,,,,,,,,,10,16,2,0,20,19,7,7
14062185,2026-01-23,25/26,19,finished,FC St. Pauli,St. Pauli,fc-st-pauli,Hamburger SV,HSV,hamburger-sv,0,0,REGULAR,DRAW,,,True,43,57,0.33,0.35,,,,,8,5,,,,,,,2,3,5,4,13,15,1,1,,,,,325,496,,,,,13,32,,,4,1,,,,,,,,,,,15,13,0,3,23,15,5,6
14062186,2026-01-24,25/26,19,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,RB Leipzig,Leipzig,rb-leipzig,0,3,REGULAR,AWAY_TEAM,,,True,26,74,0.95,1.64,2,3,2,3,7,11,,,,,,,4,2,4,0,9,10,1,0,,,,,160,625,,,,,20,30,,,2,0,,,,,,,,,,,10,9,1,3,20,17,7,7
14062187,2026-02-01,25/26,20,finished,Borussia Dortmund,Dortmund,borussia-dortmund,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,3,2,REGULAR,HOME_TEAM,,,True,65,35,3.32,2.31,6,7,3,6,19,12,,,,,,,1,2,12,3,9,11,2,2,,,,,397,182,,,,,21,23,,,5,8,,,,,,,,,,,11,11,0,6,20,15,9,11
14062188,2026-02-08,25/26,21,finished,FC Bayern München,Bayern,fc-bayern-munchen,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,5,1,REGULAR,HOME_TEAM,,,True,55,45,6.02,2.04,11,6,7,5,27,9,,,,,,,3,8,8,3,7,11,2,2,0,1,,,427,324,,,,,30,24,,,7,4,,,,,,,,,,,11,9,3,0,11,11,6,14
14062189,2026-01-31,25/26,20,finished,RB Leipzig,Leipzig,rb-leipzig,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,2,REGULAR,AWAY_TEAM,,,True,70,30,1.74,2.33,3,4,2,2,15,11,,,,,,,2,3,5,4,13,3,0,4,,,,,604,206,,,,,26,20,,,4,5,,,,,,,,,,,4,13,2,2,23,18,9,8
14062190,2026-01-31,25/26,20,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,3,REGULAR,AWAY_TEAM,,,True,42,58,1.1,1.15,3,3,2,1,11,11,,,,,,,1,3,8,3,10,11,3,1,1,0,,,439,670,,,,,21,17,,,4,2,,,,,,,,,,,11,10,0,3,14,17,5,9
14062191,2026-01-31,25/26,20,finished,Hamburger SV,HSV,hamburger-sv,FC Bayern München,Bayern,fc-bayern-munchen,2,2,REGULAR,DRAW,,,True,28,72,2.25,2.41,5,5,3,3,14,13,,,,,,,4,1,3,9,15,12,6,4,,,,,206,630,,,,,23,17,,,5,2,,,,,,,,,,,12,16,3,1,6,22,6,5
14062192,2026-02-01,25/26,20,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,SC Freiburg,Freiburg,sc-freiburg,1,0,REGULAR,HOME_TEAM,,,True,69,31,1.79,0.7,4,2,4,2,18,11,,,,,,,2,5,6,2,14,14,3,1,,,,,433,154,,,,,24,27,,,8,3,,,,,,,,,,,14,14,2,1,11,10,7,9
14062193,2026-02-07,25/26,21,finished,SC Freiburg,Freiburg,sc-freiburg,SV Werder Bremen,Bremen,sv-werder-bremen,1,0,REGULAR,HOME_TEAM,,,True,33,67,0.46,0.97,0,1,0,1,7,17,,,,,,,6,1,4,8,12,9,0,1,1,0,,,202,477,,,,,18,27,,,2,11,,,,,,,,,,,9,12,0,2,19,29,10,9
14062194,2026-01-31,25/26,20,finished,SV Werder Bremen,Bremen,sv-werder-bremen,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,1,REGULAR,DRAW,,,True,68,32,1.24,0.89,0,2,0,1,18,7,,,,,,,1,5,7,3,14,10,0,1,,,,,520,211,,,,,32,17,,,9,0,,,,,,,,,,,10,14,1,3,22,12,5,8
14062195,2026-01-31,25/26,20,finished,FC Augsburg,Augsburg,fc-augsburg,FC St. Pauli,St. Pauli,fc-st-pauli,2,1,REGULAR,HOME_TEAM,,,True,44,56,1.13,2.46,5,5,3,4,12,17,,,,,,,3,4,5,5,13,14,3,1,,,,,323,429,,,,,34,19,,,3,3,,,,,,,,,,,15,13,1,1,21,22,11,5
14062196,2026-01-30,25/26,20,finished,1. FC Köln,Köln,1-fc-koln,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1,0,REGULAR,HOME_TEAM,,,True,42,58,1.26,1.15,2,3,2,3,15,14,,,,,,,3,2,3,4,16,8,1,4,,,,,230,370,,,,,24,16,,,8,7,,,,,,,,,,,8,16,2,3,23,23,12,10
14062197,2026-01-31,25/26,20,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,3,1,REGULAR,HOME_TEAM,,,True,59,41,1.37,1.84,2,2,0,2,9,16,,,,,,,2,2,3,10,17,11,2,2,,,,,351,176,,,,,23,29,,,4,9,,,,,,,,,,,11,18,3,0,27,21,11,7
14062198,2026-02-07,25/26,21,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,FC Augsburg,Augsburg,fc-augsburg,2,0,REGULAR,HOME_TEAM,,,True,39,61,2.41,0.7,4,2,2,2,10,14,,,,,,,6,4,6,4,8,12,2,2,,,,,244,426,,,,,25,30,,,5,3,,,,,,,,,,,12,10,2,1,24,21,8,8
14062199,2026-02-07,25/26,21,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,1,REGULAR,DRAW,,,True,39,61,0.71,0.79,1,1,,,9,10,,,,,,,2,5,2,2,11,7,2,3,,,,,385,646,,,,,14,23,,,0,1,,,,,,,,,,,7,11,1,1,15,13,10,1
14062200,2026-02-07,25/26,21,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,Borussia Dortmund,Dortmund,borussia-dortmund,1,2,REGULAR,AWAY_TEAM,,,True,35,65,1.46,1.23,4,2,3,1,12,21,,,,,,,2,1,4,8,10,13,1,1,,,,,241,499,,,,,25,24,,,6,7,,,,,,,,,,,13,10,0,2,22,24,8,8
14062201,2026-02-07,25/26,21,finished,FC St. Pauli,St. Pauli,fc-st-pauli,VfB Stuttgart,Stuttgart,vfb-stuttgart,2,1,REGULAR,HOME_TEAM,,,True,32,68,1.95,0.86,2,2,1,2,15,7,,,,,,,2,5,5,5,9,9,0,2,,,,,223,567,,,,,19,22,,,4,6,,,,,,,,,,,9,10,0,2,17,24,4,5
14062202,2026-02-06,25/26,21,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1,1,REGULAR,DRAW,,,True,27,73,1.53,0.14,2,1,1,1,11,3,,,,,,,0,2,5,2,10,9,4,3,0,1,,,158,567,,,,,18,37,,,2,1,,,,,,,,,,,9,11,1,0,20,18,4,11
14062203,2026-02-07,25/26,21,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,Hamburger SV,HSV,hamburger-sv,0,2,REGULAR,AWAY_TEAM,,,True,48,52,1.55,1.61,2,1,2,0,20,14,,,,,,,3,4,10,8,11,6,0,2,,,,,287,329,,,,,22,19,,,5,2,,,,,,,,,,,6,11,3,0,19,24,8,18
14062205,2026-02-08,25/26,21,finished,1. FC Köln,Köln,1-fc-koln,RB Leipzig,Leipzig,rb-leipzig,1,2,REGULAR,AWAY_TEAM,,,True,46,54,1.05,1.99,3,5,3,3,10,19,,,,,,,2,1,4,3,13,7,1,4,,,,,249,352,,,,,26,17,,,7,4,,,,,,,,,,,7,13,5,3,22,17,5,12
14062206,2026-02-14,25/26,22,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,FC St. Pauli,St. Pauli,fc-st-pauli,4,0,REGULAR,HOME_TEAM,,,True,68,32,1.58,0.52,5,1,2,1,12,11,,,,,,,1,3,8,3,11,7,0,1,,,,,754,302,,,,,25,16,,,4,4,,,,,,,,,,,7,11,2,3,16,20,6,4
14062207,2026-02-14,25/26,22,finished,SV Werder Bremen,Bremen,sv-werder-bremen,FC Bayern München,Bayern,fc-bayern-munchen,0,3,REGULAR,AWAY_TEAM,,,True,35,65,0.81,1.95,0,4,0,3,14,11,,,,,,,5,3,2,4,6,9,3,1,,,,,296,636,,,,,21,24,,,3,2,,,,,,,,,,,10,6,2,3,13,17,6,11
14062208,2026-02-14,25/26,22,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,Borussia M'gladbach,M'gladbach,borussia-mgladbach,3,0,REGULAR,HOME_TEAM,,,True,44,56,1.64,1.19,4,0,3,0,12,20,,,,,,,3,6,2,8,11,11,3,2,,,,,324,416,,,,,16,21,,,2,4,,,,,,,,,,,11,11,4,1,17,20,13,1
14062209,2026-02-14,25/26,22,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,1. FC Köln,Köln,1-fc-koln,3,1,REGULAR,HOME_TEAM,,,True,57,43,2.25,1.58,4,2,1,1,13,10,,,,,,,2,1,2,5,10,10,4,1,,,,,403,259,,,,,22,20,,,3,7,,,,,,,,,,,10,10,1,2,13,24,10,5
14062210,2026-02-15,25/26,22,finished,RB Leipzig,Leipzig,rb-leipzig,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,2,2,REGULAR,DRAW,,,True,68,32,2.94,0.62,5,1,4,0,20,10,,,,,,,1,8,6,2,10,6,1,2,,,,,605,254,,,,,31,15,,,12,0,,,,,,,,,,,6,10,,,31,13,6,6
14062211,2026-02-15,25/26,22,finished,FC Augsburg,Augsburg,fc-augsburg,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,1,0,REGULAR,HOME_TEAM,,,True,49,51,1.94,1.09,2,0,1,0,12,16,,,,,,,2,3,4,5,8,9,1,2,,,,,359,385,,,,,18,29,,,3,1,,,,,,,,,,,9,9,,,18,22,11,8
14062212,2026-02-13,25/26,22,finished,Borussia Dortmund,Dortmund,borussia-dortmund,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,4,0,REGULAR,HOME_TEAM,,,True,55,45,2.32,1.51,5,2,2,2,14,10,,,,,,,5,4,7,2,5,10,3,2,,,,,422,348,,,,,20,19,,,7,4,,,,,,,,,,,10,5,0,5,18,23,6,5
14062213,2026-02-14,25/26,22,finished,Hamburger SV,HSV,hamburger-sv,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,3,2,REGULAR,HOME_TEAM,,,True,56,44,2.06,2.13,5,3,3,1,13,12,,,,,,,3,1,6,3,7,11,3,0,,,,,345,240,,,,,19,23,,,5,9,,,,,,,,,,,12,7,2,3,26,21,5,9
14062214,2026-02-14,25/26,22,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,SC Freiburg,Freiburg,sc-freiburg,3,0,REGULAR,HOME_TEAM,,,True,61,39,1.71,0.77,2,0,2,0,25,13,,,,,,,3,4,6,6,6,8,3,1,,,,,440,235,,,,,31,29,,,7,4,,,,,,,,,,,8,6,2,2,20,14,5,11
14062215,2026-02-21,25/26,23,finished,FC Bayern München,Bayern,fc-bayern-munchen,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,3,2,REGULAR,HOME_TEAM,,,True,51,49,2.79,2.35,3,4,2,2,24,9,,,,,,,1,8,8,2,10,8,0,3,,,,,465,438,,,,,19,12,,,4,3,,,,,,,,,,,9,10,1,0,11,14,5,8
14062216,2026-02-20,25/26,23,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,Hamburger SV,HSV,hamburger-sv,1,1,REGULAR,DRAW,,,True,45,55,1.53,0.7,1,1,1,1,17,14,,,,,,,4,2,7,2,13,16,3,2,,,,,232,337,,,,,24,25,,,9,2,,,,,,,,,,,16,13,2,1,14,14,10,8
14062217,2026-02-22,25/26,23,finished,SC Freiburg,Freiburg,sc-freiburg,Borussia M'gladbach,M'gladbach,borussia-mgladbach,2,1,REGULAR,HOME_TEAM,,,True,37,63,1.73,0.72,2,2,1,2,10,12,,,,,,,1,4,3,3,8,9,1,2,,,,,225,435,,,,,17,34,,,0,7,,,,,,,,,,,9,8,4,3,21,17,12,4
14062218,2026-02-21,25/26,23,finished,RB Leipzig,Leipzig,rb-leipzig,Borussia Dortmund,Dortmund,borussia-dortmund,2,2,REGULAR,DRAW,,,True,55,45,1.9,1.61,5,3,3,2,13,11,,,,,,,4,1,6,2,17,11,3,4,,,,,374,279,,,,,23,25,,,7,5,,,,,,,,,,,11,17,0,4,14,24,3,7
14062219,2026-02-21,25/26,23,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,0,REGULAR,HOME_TEAM,,,True,35,65,0.55,0.94,1,3,0,3,8,16,,,,,,,3,3,4,5,7,15,5,2,,,,,210,471,,,,,28,21,,,3,9,,,,,,,,,,,15,7,1,1,21,23,11,1
14062220,2026-02-21,25/26,23,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,FC Augsburg,Augsburg,fc-augsburg,2,3,REGULAR,AWAY_TEAM,,,True,50,50,1.6,1.79,4,2,2,0,10,15,,,,,,,3,2,4,10,16,9,3,4,,,,,393,374,,,,,15,36,,,5,7,,,,,,,,,,,10,16,1,1,13,24,7,8
14062221,2026-02-22,25/26,23,finished,FC St. Pauli,St. Pauli,fc-st-pauli,SV Werder Bremen,Bremen,sv-werder-bremen,2,1,REGULAR,HOME_TEAM,,,True,42,58,0.2,1.55,0,4,0,3,4,13,,,,,,,3,2,1,5,10,6,2,5,,,,,312,460,,,,,13,28,,,3,4,,,,,,,,,,,6,10,5,1,27,28,5,4
14062222,2026-02-22,25/26,23,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,VfB Stuttgart,Stuttgart,vfb-stuttgart,3,3,REGULAR,DRAW,,,True,34,66,2.13,2.23,4,3,1,1,10,12,,,,,,,5,3,3,4,6,12,1,2,,,,,209,496,,,,,24,25,,,2,5,,,,,,,,,,,13,7,3,2,18,31,5,7
14062223,2026-02-21,25/26,23,finished,1. FC Köln,Köln,1-fc-koln,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,2,2,REGULAR,DRAW,,,True,36,64,1.09,1.7,2,2,1,0,9,18,,,,,,,4,2,3,10,12,6,1,3,,,,,189,390,,,,,17,22,,,4,10,,,,,,,,,,,6,12,4,0,30,21,11,2
14062224,2026-03-01,25/26,24,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,SC Freiburg,Freiburg,sc-freiburg,2,0,REGULAR,HOME_TEAM,,,True,63,37,1.11,0.55,2,2,2,2,15,4,,,,,,,2,5,5,6,11,9,1,2,,,,,510,271,,,,,29,19,,,4,2,,,,,,,,,,,9,11,2,1,16,18,4,3
14062225,2026-02-28,25/26,24,finished,Borussia Dortmund,Dortmund,borussia-dortmund,FC Bayern München,Bayern,fc-bayern-munchen,2,3,REGULAR,AWAY_TEAM,,,True,33,67,1.05,2.06,5,2,3,1,10,14,,,,,,,3,0,5,2,10,14,1,0,,,,,206,512,,,,,30,39,,,5,2,,,,,,,,,,,15,10,3,1,16,19,8,9
14062226,2026-02-28,25/26,24,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,1,0,REGULAR,HOME_TEAM,,,True,60,40,3.02,0.14,3,0,2,0,21,6,,,,,,,2,6,6,2,17,5,4,5,,,,,401,239,,,,,21,23,,,9,2,,,,,,,,,,,5,18,1,2,21,23,3,10
14062227,2026-02-28,25/26,24,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,1,REGULAR,DRAW,,,True,66,34,1.28,0.74,2,2,1,1,12,8,,,,,,,3,4,6,2,13,9,1,2,,,,,641,284,,,,,19,23,,,3,4,,,,,,,,,,,9,13,2,0,31,14,9,9
14062228,2026-03-06,25/26,25,finished,FC Bayern München,Bayern,fc-bayern-munchen,Borussia M'gladbach,M'gladbach,borussia-mgladbach,4,1,REGULAR,HOME_TEAM,,,True,70,30,3.09,1.05,4,3,1,2,18,10,,,,,,,4,5,7,1,11,7,1,0,0,1,,,707,256,,,,,3,10,,,1,3,,,,,,,,,,,7,12,2,3,18,13,3,8
14062229,2026-03-01,25/26,24,finished,Hamburger SV,HSV,hamburger-sv,RB Leipzig,Leipzig,rb-leipzig,1,2,REGULAR,AWAY_TEAM,,,True,42,58,0.55,3.09,1,5,0,3,7,13,,,,,,,3,2,4,9,12,7,3,2,,,,,288,433,,,,,28,17,,,2,8,,,,,,,,,,,8,12,1,0,21,17,9,6
14062230,2026-02-28,25/26,24,finished,SV Werder Bremen,Bremen,sv-werder-bremen,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,2,0,REGULAR,HOME_TEAM,,,True,49,51,2.7,1.36,8,4,7,4,17,9,,,,,,,0,4,3,2,9,14,1,0,,,,,314,336,,,,,22,25,,,4,7,,,,,,,,,,,14,9,2,0,29,17,12,10
14062231,2026-02-28,25/26,24,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,FC St. Pauli,St. Pauli,fc-st-pauli,0,1,REGULAR,AWAY_TEAM,,,True,65,35,2.8,0.78,5,1,5,0,20,11,,,,,,,2,11,10,3,7,13,1,2,,,,,455,208,,,,,31,19,,,12,4,,,,,,,,,,,13,7,4,1,26,24,5,12
14062232,2026-02-27,25/26,24,finished,FC Augsburg,Augsburg,fc-augsburg,1. FC Köln,Köln,1-fc-koln,2,0,REGULAR,HOME_TEAM,,,True,46,54,1.47,0.49,2,0,,,14,10,,,,,,,3,2,6,9,4,15,4,1,,,,,303,362,,,,,17,17,,,3,7,,,,,,,,,,,15,4,3,0,23,20,8,7
14062233,2026-03-07,25/26,25,finished,SC Freiburg,Freiburg,sc-freiburg,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,3,3,REGULAR,DRAW,,,True,47,53,2.67,2.11,6,4,3,3,21,17,,,,,,,2,6,5,2,8,7,3,3,,,,,408,466,,,,,12,26,,,11,6,,,,,,,,,,,7,8,1,1,11,14,11,10
14062234,2026-03-01,25/26,24,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,4,0,REGULAR,HOME_TEAM,,,True,63,37,3.28,0.78,5,1,3,1,24,10,,,,,,,3,7,7,3,17,5,1,0,,,,,548,292,,,,,28,24,,,8,3,,,,,,,,,,,5,17,1,1,24,11,8,9
14065063,2025-08-30,25/26,2,finished,SV Werder Bremen,Bremen,sv-werder-bremen,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,3,3,REGULAR,DRAW,,,True,45,55,2.59,2.1,5,4,2,1,12,10,,,,,,,1,2,3,7,9,10,4,3,1,0,,,386,510,,,,,17,31,,,4,2,,,,,,,,,,,11,10,1,1,17,16,3,9
14065064,2025-08-30,25/26,2,finished,RB Leipzig,Leipzig,rb-leipzig,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,2,0,REGULAR,HOME_TEAM,,,True,66,34,2.23,1.02,5,2,4,2,19,5,,,,,,,4,4,4,3,13,7,2,5,,,,,470,194,,,,,14,17,,,6,2,,,,,,,,,,,7,13,1,2,20,15,5,17
14065065,2025-08-30,25/26,2,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,0,REGULAR,HOME_TEAM,,,True,51,49,0.84,1.82,0,2,0,2,13,15,,,,,,,6,4,6,10,13,5,2,1,,,,,438,391,,,,,19,23,,,5,5,,,,,,,,,,,5,13,2,4,13,21,7,7
14065066,2025-08-31,25/26,2,finished,Borussia Dortmund,Dortmund,borussia-dortmund,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,3,0,REGULAR,HOME_TEAM,,,True,65,35,2.51,1.14,4,2,2,2,11,12,,,,,,,3,3,4,6,7,14,,,,,,,642,291,,,,,27,26,,,3,7,,,,,,,,,,,14,7,1,1,12,11,8,8
14065067,2025-08-31,25/26,2,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,1,REGULAR,DRAW,,,True,40,60,0.62,1.95,0,4,0,3,11,17,,,,,,,2,2,3,10,14,14,3,5,1,0,,,224,384,,,,,23,29,,,1,10,,,,,,,,,,,15,14,,,27,25,9,6
14065071,2025-08-30,25/26,2,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1,3,REGULAR,AWAY_TEAM,,,True,58,42,1.37,1.56,2,4,2,2,17,9,,,,,,,3,4,4,5,10,14,2,3,,,,,393,260,,,,,24,27,,,10,1,,,,,,,,,,,14,10,3,1,25,24,6,13
